,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,Labels
0,0.052548728308034816,0.00916857678683059,0.2621379454052928,0.04230249935646824,2.457499233684779,0.009592116589121473,1.0212556667691553e-05,0.08943504949739342,0.014693182358921945,2.897278729843061,2.8777127463228087,0.8593047077469143,3.3203017977767475,0.5277965074537255,-1.8152465763354695,0.12705487009070568,0.05146850075986634,0.3055735176049393,0.05362743658788638,1.3302531498195174,0.16148756043737617,0.09286154594471598,0.2351448375097043,0.0326059986246953,-0.07459659416458339,0.4239066573233868,0.01247074019436117,2.131542699959402,0.485648263476699,1.885310655260019,0.0033249842480782936,0.0,0.01705482966535115,0.0024981426872528077,2.137351458978923,0.08425086355785837,0.007916666666666667,0.46125,0.09577519975517229,2.158504822047404,-26.83279358205063,-34.270331787100034,-20.33848107773471,4.210185876532497,-0.5080837663575769,2.2470674630725274,0.040682145404163206,4.74945908715235,0.9919294541780301,0.1747889644454582,0.4873053557737618,-2.1003644934612447,3.1792537594282635,0.9074955383600151,0.02118600250619237,0.2889445063475231,-1.1638821488163127,1.4509049584437086,0.5292167168961303,-0.3978624959156252,-0.1882938853708135,-1.3170993836465512,0.9956218975006783,0.46608470300459254,-0.43618449869102616,0.13593809207269805,-1.0195414398094262,1.092868233059555,0.44562766647880947,-0.38379110461050686,0.28377548099538086,-0.7124886684165074,1.2511743342163202,0.39221555821049553,-0.28053744277987264,0.032626105228054224,-0.6905249655493738,0.9586005908048538,0.31382737785593695,0.36374730088412355,-0.25596455512541316,-1.2186750420601258,0.6225396237819363,0.31759061245853354,-0.1901720176810882,-0.06033906153925321,-0.6360254894556809,0.7256738938767979,0.23840397279721937,0.43939829211359455,-0.011932731162198378,-0.9281549132847412,0.7697622931795097,0.25290466040728693,0.037304432448428,-0.005882807388704873,-0.7784918873574205,0.5759848013089782,0.26520011619457434,-0.32949316104372206,0.04275375166580963,-0.6205342118573307,0.5825855602570826,0.22410869794454388,-0.2194176230304868,0.04806502103486698,0.00016691172989470888,0.262843108731447,0.05229085857581574,1.793295674160871,0.023525684362002,8.743084632606332e-05,0.15117890284812485,0.02946176307418402,2.199222167149759,0.03362446630674283,0.00017544341937160822,0.18857436444311496,0.028832965173183952,1.9894614092722473,0.01544838616220161,0.0002504487611764175,0.1476133949585939,0.019175339957859926,3.7208178068730184,0.022233619715463882,0.0004569228732055273,0.16390659169524602,0.02809559254931978,2.4131264060186064,0.011438163628566898,0.0002266423619064826,0.10378998629280535,0.01350170449722461,3.05016838862518,0.024426193842813707,0.00027463827303995854,0.14158733688735292,0.025386695947726308,1.807229871461739,0.006274371143143981,5.1558615677819867e-05,0.05796780804976859,0.00893517616712455,3.20690008268988,0.013957036158218807,0.0001476540149070548,0.11288008831189826,0.017352234972092952,2.262661933473642,0.012991729852579013,0.00024160323910556365,0.08606022400654023,0.015467771292514447,2.2545616018720547,0.021996044956801773,0.0005971996513637969,0.16110286202389978,0.02964707138734609,2.0085976932781264,0.010633070450591545,0.0003379555000712594,0.0768940302190969,0.013844643627144899,2.4075450705564068,0.02297625641379221,0.0005550302510652391,0.07328778643313405,0.013968296732052599,0.807651144158469,0
1,0.06821706656014698,0.010418837257762034,0.29151906647218173,0.05692650549039996,1.479370450642809,0.0223998654177254,1.1857050060283452e-05,0.13301091751937263,0.025223990235323443,1.6811589941045653,2.8226888381769784,0.35521791737896974,3.313737870258334,0.5091431078060461,-1.940536893037385,0.13675448107330798,0.050601752759705104,0.3539647981414621,0.06875771789419252,1.1547002858538065,0.15979721373386258,0.08129603261137873,0.23488925957245824,0.034593292917338515,-0.061534045033028485,0.5372499819222597,0.00559979259337725,2.6196451468546,0.6359241979503912,1.595096558446809,0.0035819154589305795,0.0,0.023074900961503428,0.0030745861795597553,2.546805220803448,0.11624999999999999,0.007083333333333333,0.5879166666666666,0.13136635740457683,1.7988481956569173,-24.406217813412617,-34.83553869196008,-19.096677934858082,3.616116696825336,-1.304377945073816,1.9107492582135095,-0.5067542779653862,4.4104827725512346,0.8127349165981959,-0.07661243086038046,0.19063150170479326,-1.8862494377804433,2.316473758586839,0.9257177077333111,-0.05048710946501523,0.276030371103211,-1.4668058485879278,1.4887947153455607,0.5025456709197064,-0.5700167627064302,-0.2593108089329136,-1.6047437642218392,1.3305893002883133,0.5582801881310757,0.08215605660448894,0.15137734992976215,-0.9099508508350014,1.2170201938194862,0.38806822570038585,-0.11424269612673413,0.31582354619093433,-0.6683963470054822,1.0813152788849278,0.3485781948681333,-0.624684448332269,-0.03847445660890448,-0.787720322149549,1.0253436810358065,0.280622389720541,0.37659771680743065,-0.16369857579762354,-1.0586735501516205,0.8027765799712081,0.3126602339650669,-0.24344009578999024,0.020174832972437166,-0.5466791187596663,0.7705443100024121,0.28199627364109736,0.46819029626956415,-0.1515703307241407,-0.7921492535985845,0.5617382043378119,0.2491846946048174,-0.062153855255721806,0.12974201669599164,-1.0265881437918851,0.8512135160915533,0.2795715924740688,-0.584287181054536,-0.0121555080059504,-0.9191392379459807,0.5419653189255343,0.23059670200942858,-0.3999264400910283,0.024831978089441105,0.00047651091195259675,0.2611783268155838,0.039639467605111424,3.2794572372569575,0.02038723703713855,2.3098176949648637e-05,0.2670151752635528,0.03756174655051698,3.561593419540171,0.03507332376639158,0.00019559070508075988,0.1553238159207263,0.03218341579501128,1.2838808472559893,0.026169413620030536,0.00035435054334686855,0.22924687331517893,0.03269720600662232,2.6397176538365423,0.02867659161487858,0.0005439029540077386,0.30756648530113745,0.03988611950027867,3.2529776173683707,0.015667625336080623,0.0004298446063536167,0.23978464827262924,0.026053320672638085,4.8440879964466,0.014726497311615891,0.0002825035070269114,0.1550965159306624,0.019157101755141646,3.049335245040828,0.004339976296980523,0.000109841961260275,0.05282004645823799,0.006747290599008313,3.6976929985896825,0.009644641563493874,0.00018231979634711118,0.09317561747917402,0.014248373461784876,3.2308811887417366,0.008359548135476555,0.00010241319152999291,0.06297866382611651,0.01101592967397851,2.3595148345495263,0.014257129216988507,0.00021144205294287507,0.16717107292868863,0.025290251563173428,3.4173678738763646,0.009525247024479466,0.00017597120460333994,0.1330512047930664,0.016785635108876696,3.5140994716446756,0.0227556681783204,0.0011045862586326492,0.08505982915662312,0.015774138194087,1.176421055040651,0
2,0.06304334236299229,0.010627214002917275,0.28818503854969785,0.05817007984175162,1.9254905999059122,0.014647610481331317,9.833038587612364e-06,0.11069979751425896,0.01764591063353517,2.057559190637023,2.8388145105384273,0.20040053714781086,3.3204478223668024,0.5142032802906612,-1.7966767947951923,0.13366991316158924,0.05391243580911076,0.3307438521436267,0.061465382625032365,1.2944915029647042,0.16112519286974128,0.08084795769295133,0.23156157631486882,0.032471541627431634,-0.058474800087985945,0.5003592055342846,0.005219996261178402,2.3778111004854727,0.5919243091643278,1.6967829017899863,0.0030530381554356367,0.0,0.015142953649237132,0.0021673864709254704,2.201892642714848,0.10723541666666665,0.009166666666666667,0.5366666666666666,0.12444510989831689,2.0079936923657784,-25.377973217612016,-34.456399864374,-20.297794496786423,4.056170217987816,-0.9980557107026833,2.0357274213063055,0.16870884606071976,4.092374806643626,0.7749555654737227,0.0013197980418624719,0.28487626331846083,-2.164442894585095,2.200561405389713,0.7977837251507627,-0.34822505813694776,0.3865515117423708,-0.9683970629412886,1.5017685408170047,0.48333655175501683,-0.21173062262995496,-0.22149309033506157,-1.561179358405871,1.071535141471243,0.5673932689055841,-0.3889791129899422,0.018122684605915203,-1.0025303078814989,0.9998383297230079,0.3589351974062652,0.1590204279505347,0.4561860146518987,-0.6674206754484687,1.2609145261716674,0.35037482039479195,-0.3689824404385896,-0.01862699966606624,-0.7875041679612117,0.7176293804119843,0.30182444793965674,0.14448732508409404,-0.19709525217105717,-0.9941585700694976,0.48348647602235795,0.30587793683071635,-0.22180169422568835,0.006666477524891325,-0.9042878021141529,0.7792485304045728,0.28262418541045503,0.05839320129337373,-0.1307369364171707,-0.7853672004737157,0.37236462606633236,0.22727986624957563,-0.341220790416613,0.05714699835670907,-1.122532734245526,0.6181530819400496,0.28207911577843114,-0.8050306041468361,0.019856189331496802,-0.7261075498880026,0.5129049740594581,0.2165992667651175,-0.3384276875619354,0.041674706335980895,0.0003326346210749231,0.2596547842415439,0.04925161564227505,1.8452951990181483,0.024035095818634212,0.00025164298573065547,0.20915880613548982,0.031208344993167443,2.564746712864616,0.0357582658101621,0.0008704757792555042,0.17242873551475596,0.02862362061743441,1.748945418810143,0.02081540723978248,0.0005165048273953075,0.12019818706701277,0.023337328024611716,2.0028520940509016,0.02024881632022989,0.0006366250248664442,0.14747166738103104,0.024883877688424923,2.3610206799262534,0.010977360043989016,0.00018679165936493042,0.09563512795941302,0.014115774930911934,3.2691232464393596,0.0158541005553972,0.00033557322819335693,0.10877557218222947,0.018792651185818448,2.2562470963029626,0.004101662423346791,6.122704823384112e-05,0.028675478179010127,0.0047124351043358196,2.460524185599118,0.010706530437268703,0.0002648170776685176,0.10200210497010974,0.015659434057060034,3.2825853776792706,0.010590399152956715,0.00013148668497848796,0.07757158671663245,0.013472381700029807,2.2909954241146293,0.02196131915891565,0.00017851498587509617,0.1998753886222884,0.03417713013784131,2.821075281803948,0.01136288717890923,0.00014121265635471357,0.21007900341330377,0.020537633169700416,5.554090027813327,0.022731713277751996,0.0008518630435544876,0.06995656470993099,0.013823087341419692,0.882332766870347,1
3,0.05512588725734047,0.010002083767451552,0.3046468014169619,0.05403365091465671,2.5163029748065795,0.019244080463992085,1.3258274420639501e-05,0.14957559271788987,0.023780414063498265,2.488434930550387,2.8507446556318135,0.920372882727978,3.3126715826106814,0.5011284269589912,-1.7828644935130191,0.12456682194938852,0.06198835902869383,0.3494609399575236,0.05514516130507706,1.886031662229496,0.16306333429223055,0.09049620137444064,0.23086364088114805,0.03307811230966741,0.03274568368762863,0.35009665657460576,0.013631838309640555,2.535294404472545,0.5005110682672149,2.882622656698824,0.0037629024420695427,0.0,0.013283329347644179,0.002549848225362989,1.6296191535467779,0.08139450867052024,0.005833333333333334,0.5625,0.10580905228889602,2.990185409441077,-25.388648138256986,-34.59427476977075,-20.21209652953851,4.4898952285702585,-0.9338611331141825,2.025486302393507,0.11533108920172999,3.510009318266305,0.7289768360482957,-0.06576636535915341,0.2819219209621408,-1.694408188509158,2.767909246145786,0.9713938233315327,0.10074675290585053,0.431509161800371,-1.0596746003668287,1.5421012608647413,0.4608691173622034,-0.3165260860922695,-0.21040869185607605,-1.256202865004509,1.509190297828034,0.506153799197329,0.2952798333302277,0.14576745717453612,-0.7471768800640967,0.8395639895112527,0.3165745136594636,-0.28105630902375334,0.3859169902351967,-0.753635441135128,1.4579220977265885,0.4244057314173768,-0.5249149343220979,-0.05778306862143428,-0.7812601353072529,0.8537408239099061,0.30280127556123637,0.5721496544237442,-0.1886471410461008,-0.7526185454647237,0.6776367333830767,0.2792857143222506,0.039929174544772586,-0.001127986997167455,-0.5190120170124694,0.6837105746907018,0.23939723960525994,0.528168725168379,-0.09497441732782648,-0.5817918690381206,0.5172245724727134,0.23964666622064948,0.28624145735536044,0.07594411886090635,-0.6161827858798746,0.5610686130561066,0.2350282036046556,-0.5145791894807297,0.061429626164588254,-0.5613800286415116,0.4365106835980748,0.1620312434909394,-0.36370000811253417,0.035555774534102615,0.0003710661744382655,0.33520527195983646,0.053019490381291993,2.495097632859352,0.02422547389409081,0.00018953122497422873,0.17521209612580904,0.032852298020613895,2.3040321490446836,0.04203357219657788,0.0005971720405751364,0.17046428699277422,0.032837356807817984,1.1798636038072838,0.024570438479215747,0.00026398312985321165,0.19109556116948528,0.03325180632428474,2.6495731894112926,0.027704467593869537,0.00039391427519762975,0.20239776665291342,0.03326740846030496,2.115413999659633,0.010865500406810684,0.00045733014702707843,0.0952540519808259,0.01371420263639242,3.349140524730308,0.018146899126841826,0.000403357038419026,0.114765318958626,0.022812385753889688,2.146633263142968,0.005563247572544438,7.046450367976988e-05,0.04893621476183518,0.008582684100889084,2.7168502556451353,0.011710172542575382,0.00030663510613230144,0.07620703981453172,0.014862573952244322,2.1410513978653594,0.01634463095273308,0.00033468057757923863,0.12744023185105624,0.02580392320049649,2.3228583885848324,0.02349982140726149,0.0004756235146230456,0.20004790964509,0.04066615118053686,2.531053578938139,0.008431641364303915,0.00019120600700379248,0.0735579325830207,0.013483697375988746,2.8165253822669873,0.026479813788384716,0.0004283852342665028,0.09035029376563196,0.014862489258768583,0.7356329472113861,1
4,0.08136691407122373,0.011877474473848718,0.4219629089393624,0.08207792489636241,1.7783994272413937,0.017492565747732027,9.224379034112221e-06,0.11939979517266835,0.021340072421156434,1.9636164726070637,2.8193695805490337,0.33547981662109416,3.3197701372909143,0.5018295383767142,-1.6855212641614705,0.14434763567402667,0.053920820630311575,0.36638387091175156,0.07457224138643118,1.1963173917253664,0.15959123907490888,0.08443316716069725,0.2326100003774904,0.03328330472742675,0.016705497443008904,0.5874232837129119,0.014087986924167486,2.6541921754663638,0.6967349903100909,1.384201565182582,0.0032544421065605392,0.0,0.027954501921703342,0.0030623775491305997,4.0269347638474455,0.12571748878923766,0.004166666666666667,0.6208333333333333,0.14429794120204462,1.5704774836367974,-25.528336238355962,-34.07580434227254,-19.071036185944596,4.084608472154992,-0.7282194620931398,1.8386364133565805,-0.2641996245249931,3.5530923161621586,0.7984920676255189,-0.3297304273498572,0.14196713205503766,-1.9786129266228636,2.882370501395327,0.9325360824505717,0.10889061889957201,0.24887819428852537,-1.2247950132173628,1.387799851859897,0.49363397025882194,-0.311801498302378,-0.07051405706971951,-1.2557525169081356,0.9228131885059732,0.45885463466316334,-0.47776437257826515,0.11644787300062774,-1.1781180349586313,1.077538158826904,0.44481026609275875,-0.22622009213081412,0.2890476606455589,-0.6870202835754873,1.0973025201985023,0.32353422587783826,-0.25248407177693344,-0.004852889159982628,-0.811350914993124,0.8820252725513273,0.2990656193294871,0.17471798879318212,-0.2481519372984111,-0.9255980189883786,0.5968850150177036,0.28073233827320326,-0.259295079630164,0.010528110957712618,-0.8130865800789153,0.7245902177940158,0.26209817172012545,0.3517708799497476,-0.08041397393671804,-1.1610283128040975,0.523820280076713,0.2456238514525786,-0.8003287688929666,0.10266248995095545,-0.6045234427039919,0.9983794749914512,0.23763286318067003,-0.2799922183083266,0.0233515058975374,-1.2180586577541135,0.5211516223820147,0.24237212119159313,-1.599687362048233,0.022920938878429806,8.895727511722219e-05,0.2934552109170544,0.038276853982556,3.5196503122394294,0.01480785842631851,0.00010708768072652638,0.2514771580026821,0.03076010175559994,5.154500791708844,0.02962639237297391,0.00021030243955481284,0.2292793847043082,0.03264888088394291,2.25213452312449,0.01612070770776047,0.00022115736634747307,0.10338778310823829,0.018394148822452598,2.227412161564153,0.02444123464085812,0.00010534783616852055,0.25266681077497505,0.03415970721706062,3.263003205190255,0.01844237638729179,0.00014269335347611464,0.18761901445189444,0.02763117922054046,2.9196100968832894,0.022866970355381,0.00014655331202742671,0.1974536743810381,0.03141207924953528,2.559457893070991,0.00418348097183019,5.467603882341075e-05,0.04481695427984496,0.006118626695143693,3.34434971456201,0.010936660734903977,0.00011605969469682087,0.1678111458371523,0.018374497586078047,4.515022104617183,0.009168025950960586,0.0001308722675901913,0.12540079502833767,0.015130793978235958,3.975422687524819,0.01731901000274715,0.0001141056133113941,0.15012797863878644,0.029019387010616626,2.5416617157231363,0.007483603170178644,0.00015405809839583184,0.07210213033122118,0.010947230467899567,3.1954069356775667,0.020193643961210428,0.00023178403540754215,0.07982133397614738,0.015626554891652916,1.2591841288604548,0
5,0.06163275485542427,0.008751823296520108,0.3161075224005001,0.0598975023608765,2.6051251598002128,0.016108287869637965,8.95026489979292e-06,0.18608374691305002,0.02478611921339158,2.898348486366199,2.8720188748439464,0.6449539598236989,3.3184398813253213,0.49949375152008874,-1.8033820843469368,0.12885611079798065,0.05896118275945211,0.383191879353627,0.05747611372310791,1.7025774119110588,0.15948111171210355,0.07999387919123616,0.2493071126331409,0.03335756250428428,-0.021433349413200943,0.41536110961717404,0.007899811611444107,2.494085497736643,0.4922212383288908,2.1176357694596164,0.00320201697303933,0.0,0.020099866591315928,0.002765404446379041,2.8298723467009266,0.0884465223097113,0.0020833333333333333,0.595,0.10381048111131091,2.4647299210379088,-26.577683676542524,-34.66949786022147,-19.720786605675332,4.54481686929983,-0.26319039068925426,1.8052625121277204,-0.13440783229126357,4.11007923946181,0.821744192130311,0.09720469530045335,-0.012504869661220643,-2.626555342084753,1.8361880001623123,0.8015242464646299,-0.3759089089733249,0.47564800793821926,-1.1867307724379386,1.428124095354761,0.5043255754728043,-0.5509566695498119,-0.03310020456859761,-1.4684882516541482,1.048224946755305,0.4937222726685886,-0.36580504344624293,0.10449381830088987,-1.1161058493347897,1.294378983756978,0.4022652420709694,-0.40457899795542873,0.4307703495615312,-0.5743759001796681,0.9631946667025441,0.2928776957251669,-0.8359598184873964,-0.1358862082428292,-0.9375709981699338,0.7871380244420498,0.2887526246592852,0.14280842702114363,-0.15345751444177413,-0.9834491659622598,0.6846363639312176,0.3082119430179714,-0.3922535432012535,0.08962416879972543,-0.5175612060301555,1.155994950477932,0.31751411380040234,0.8313336120339849,-0.13605314776295488,-0.7051263258286171,0.6846415322690567,0.2446910862812454,-0.003046572145563204,0.20553067146383225,-0.6766649402683081,0.8679183750279037,0.2553645606271564,-0.3537978341143755,-0.04300279365845512,-0.9342158872863002,0.59382920210404,0.20979083777164664,-0.2822691031759014,0.02217959412718918,0.00011896981676897425,0.3584034580181382,0.03650367027349524,4.737758286435613,0.01268091737444715,0.00014663808200288375,0.33771769452778455,0.034337596910825094,7.168907113303841,0.03743191116347507,4.408313193393826e-05,0.22825852506661648,0.04202088817791772,2.1603309168504055,0.017654416148322055,0.00019590426816408068,0.21101924907561798,0.025983926716192304,3.4307748094533834,0.02952291543971522,0.0002501383757506717,0.2267919634918004,0.035660117443356405,2.4688083082878287,0.012088894876097933,0.00012975896928130528,0.08588880725056668,0.01537888196133381,2.3511843962674535,0.04699091169092685,7.86834616682085e-05,0.4468152503725043,0.07745275375867197,2.95811953746531,0.004274808651403699,7.643152104378589e-05,0.04638444133980109,0.006200115283403357,3.4172143205318886,0.011680042298421376,0.00018093063068496583,0.13770575151984474,0.017217825620134505,3.5304765124007598,0.011681443597131871,0.000228289818286327,0.07330131080134772,0.01458329555341283,2.0969510886656773,0.034755730571587186,6.233927341949763e-05,0.3234438808778563,0.05408376793303504,2.6899390253135054,0.005739645661385356,0.00019678726972269665,0.19552631577939475,0.014473384828516551,9.633187618219445,0.027741546470100426,0.0004105784969978818,0.12042364209741768,0.024245811457572906,1.5869679730369122,0
6,0.06134611377370286,0.008960200041675349,0.33256928526776414,0.06262618573233832,2.3431723383170446,0.022368730449303334,1.3259651393808726e-05,0.12424297421944999,0.026034052089056705,1.7588227578018758,2.8635464776628883,0.8799998899367389,3.3153475578535403,0.4418640667645203,-1.7968158410304569,0.12541046758568597,0.04930038553238554,0.3402609436703143,0.06232032068965415,1.6729932776391454,0.15738902556454418,0.08069433597074625,0.23069009937146143,0.03341385614294887,-0.07900254101567968,0.42316589977145613,0.013716268989365994,2.497013162082871,0.5761749863463002,2.202590343812348,0.0035665709141588305,0.0,0.012468667981851892,0.002156843394967108,0.8067763138292738,0.09448774509803921,0.0075,0.5283333333333333,0.12341452039738038,2.3696395622236097,-24.789715557534617,-34.220773481444006,-19.468630772234675,3.875069492427307,-1.122267375390215,2.1368842901133216,-0.4971953634086543,3.7280276106231653,0.8595148062123568,-0.5070161016918452,-0.0010603689503441175,-2.178077398433195,2.5258559051568135,0.9280304583375719,0.09713757291459903,0.27365296558093155,-1.6045023388748374,1.5507090521508962,0.54151343872134,-0.400167494866055,-0.17473326013738863,-1.4258064220260431,1.2959729194712282,0.5666489206748232,-0.09650850240008882,0.04788054630934156,-1.274168190143187,1.5209342558425096,0.43361374405447034,-0.22573940114104588,0.3340982609233712,-0.7315640820434166,1.1035602297352431,0.37926635972849354,-0.3089360225232463,0.015263079612302293,-0.6370147372075049,0.7497709952090298,0.25401089864974546,0.16667299520242004,-0.1452986253273313,-0.9124737106271269,0.5490098211192891,0.264798298794863,-0.40014217845361655,0.004344070564610539,-0.5620955608249802,0.6871380751944112,0.27522162948029655,0.29076486019861597,-0.12559274239700194,-0.8263803807902635,0.6162578706816693,0.2297549190690581,-0.30934231654018873,0.08959306129990252,-0.4820622028197085,0.7575456615922075,0.2535297629561246,0.0615509801171252,0.06799067280469848,-0.42709983580078786,1.0304204057523205,0.23952752099473942,0.9313340308080463,0.027191445928880738,0.0001938651147287612,0.33707727187867775,0.04580407729504406,3.680599719082972,0.01767018318574694,0.00021827098864526562,0.22038910443367324,0.03334687763522852,3.54510633765657,0.032156104068464586,0.00045559966561713064,0.155263831641812,0.030122784758395565,1.6061322804454712,0.032908059779976045,0.00014598975605720966,0.24480988087996505,0.04348643373413736,2.002002497225829,0.02873376558879976,0.0003625837711637089,0.1952931367820465,0.03029822078963259,2.01087741450997,0.011966860862372222,0.00017625606810722078,0.2113026217156736,0.020030456631944277,6.33219031327582,0.018976215803883707,0.00044139057391424794,0.15413808293234277,0.025944872763360955,2.3628468969755163,0.005029046078066506,0.00012292812961658064,0.07352372521783408,0.0096671477028308,4.302951469703134,0.008564758028379776,0.00016489205928458864,0.09726639768108383,0.015047294665097221,3.5480415128914617,0.01121508775452041,0.00015200449139585024,0.10275951039693716,0.01606419036560271,2.767011988831779,0.022757834255354555,0.0003610417961254639,0.19827700411819407,0.03702177968446527,2.6080111519106963,0.00847963194903201,9.58209863781289e-05,0.11194013331697691,0.013891713516626056,3.813975806267082,0.02486094281337934,0.0004511606240611561,0.09151605434800525,0.015594358358758484,1.0524226716372973,1
7,0.08085577112681473,0.00916857678683059,0.43363200666805585,0.07940454360623488,2.0358445779365577,0.01672179884597425,1.1724604661413407e-05,0.10528347074960716,0.018404188923234175,1.6266770041035266,2.829254435904032,0.269287315356991,3.3157269595583463,0.5015237382015943,-1.84749473347524,0.14450191081681066,0.05415737403798387,0.46650406032027036,0.07529974399853277,1.3207749794952783,0.15872159591366639,0.0750893722544481,0.2523530308512505,0.03559197675696795,0.20827339610937937,0.5938019734845011,0.010746953997270665,2.5621877537554476,0.6224823441531093,1.3656194045047367,0.003242096699920497,0.0,0.018067415413612276,0.002692087251065523,1.986630590619103,0.12557746085011184,0.007083333333333333,0.6170833333333333,0.141686845970373,1.7872285798948646,-25.267618373696454,-34.56404443825329,-19.802394486507723,3.7943386623955053,-0.9421610420789642,1.850882919780825,-0.9614774123924829,3.70958522978494,0.815130200422295,-0.47291113314097377,0.35696261088675013,-1.8665320438618807,2.567874944235608,0.9473950822283256,-0.25618482445955404,0.23098504663977099,-0.9564662300472218,1.7157343113212478,0.4853198525035959,0.11753187699483383,-0.20413986028062808,-1.6778144793829108,0.8525769892569313,0.5181967515172347,-0.3724908098796028,0.08161128935865221,-1.097324320991272,1.1262490814550397,0.4183686778688564,-0.4456425471951166,0.37658662658644615,-0.6810954327066473,1.1548693811963329,0.35824991812296464,-0.6173325896027237,0.010921390912114796,-0.9022059617343136,0.9796802246595495,0.32097987647335496,0.05987352390254627,-0.18580686333781873,-1.1287949729734326,0.7214606119136715,0.33344043365032067,-0.19808624973992572,0.027533467152208824,-0.7433646331460456,0.8914905931522015,0.26102994579478006,0.415400589080651,-0.14131688823984906,-0.8024259864405672,0.7555415158133402,0.2504946492353249,0.21393417816689989,0.1463668093814615,-0.6155660153890923,0.6787959494921981,0.21212312007330614,-0.14696131459650716,-0.02474139726668132,-0.6619010907385885,0.6384098692156502,0.21125496967933877,-0.15935982452231318,0.025374490736301967,0.00010860151086695051,0.36216671327430944,0.04217711690864642,3.8387271850326643,0.01432727132746571,0.00014184214630358097,0.14455020129018584,0.021548686661295748,3.226998561567567,0.02842968911517581,0.00032466255371466204,0.13620962675472714,0.027539070546183174,1.3751000654834755,0.02526489560625139,0.0002181395073668797,0.26725887001038484,0.03729576941654494,3.2727461490886345,0.031344047179516214,6.398993635782496e-05,0.25802701100941206,0.04185159114705489,2.2559065245736356,0.01782754923471692,0.0001374283681938437,0.2214987052884494,0.030161980732904794,3.7131456135034973,0.02081509231298413,0.0006801631369365694,0.2677759493229187,0.033787478172959,3.8988378097959067,0.0038329145915826823,5.925998773180181e-05,0.06036768145743618,0.006651223986923928,4.611096653118025,0.013210450724861949,7.528808347715885e-05,0.1491399571188804,0.022572132830091723,3.5346306457228147,0.009028340195289225,0.0003162633798980945,0.14325204369263647,0.015064380987806998,4.521584532026735,0.014019576912779781,0.0002298786695950349,0.1877961859520504,0.02324970232198775,3.5465917492594956,0.007491610868047935,6.898059504810066e-05,0.16967896492428114,0.014845671578195496,6.2405015137404485,0.02286557717188949,0.00026277485249531,0.0984793845034956,0.016556603545716825,1.0868142429462684,0
